,0,1,2,3,4,5
0,584984.6728056469,577672.4897249629,583650.0190528886,677842.6157977567,750799.350763769,763879.5857048776
1,196.67661899450792,524.0098551809313,3804.6012510574565,9257.403625120494,11788.396073368674,35927.00710536195
2,3377.3453921412197,4425.301063732087,10608.233019279387,16918.359836661708,28797.63811830865,42064.36688800258
3,41326.25908849779,74485.91537491298,107644.25944745418,101441.32562331432,119115.31804942232,208159.75498304225
4,1242.7765725464074,1875.0827310055658,6211.020295307374,6302.28329773636,29962.94907266565,50413.688230992026
