0.8,0.2897322095185907,0.09871648537472885,0.07676711095925234,0.09889014199512872,0.0882385392008313
7180.0,8900.0,11500.0,17520.0,16340.0,20200.0
0.4000000000000001,0.3624064809051835,0.16434291412038424,0.13452060880438163,0.16227473415271493,0.15094675703408222
1527.612516314265,869.4826047713664,935.9487165438072,5974.41210496899,1543.502510525979,2889.2905703649817
