0.8538407746848286,0.18869803286680292,0.07892259955134939,0.21616806098614397,0.01460350897225419,0.042598643873628925
8740.0,10300.0,13740.0,16980.0,15500.0,18040.0
0.29231845063034306,0.22727948658460154,0.10683479174459862,0.39285034805933705,0.01761585488132069,0.054675886958270484
1669.2513291892267,1073.312629199899,3955.0474080597314,6306.6314304864845,2211.7866081518805,1899.052395275075
