,0,1,2,3,4,5
0,41.11713828681394,44.54134257681366,55.16247668165239,74.70057425919956,59.197635655412284,71.84296300051372
1,36.12836349394461,39.26642472737656,39.777370268985926,69.7840823999659,78.29969926853802,83.0167350628152
2,37.90939132524217,41.89073861190758,42.5525214567443,87.93169890522348,78.64937215473661,60.81907366396368
3,27.19590536171335,34.890379962367206,28.302717315294807,58.75847734940912,63.56755726525587,55.09413074884969
4,24.66236430462665,29.465571590273953,27.156121301559452,53.42573591121047,60.52457004187131,76.77686753519185
