0.9523793640755027,0.030356226720668778,0.06316509926198133,0.3729816072604314,0.05795002345126643,0.12386306446986699
6360.0,9420.0,11960.0,17480.0,24380.0,23240.0
0.09524127184899456,0.025854956384416105,0.08908331251793332,0.42719610356000226,0.060509914608972634,0.05555397431587128
904.6546302318914,783.3262411026456,1072.5670142233537,2411.140808828883,6630.957698553053,2863.983240174425
