0.01896699307085795,0.20549145475820657,0.19973170225285866,0.4430749027137038,0.6571941520843535,0.8575533629853712
6220.0,9240.0,15800.0,27940.0,22800.0,43900.0
0.03793398614171589,0.2157795496943277,0.14840381522656415,0.3626291432176443,0.3451841931341527,0.22059150427900023
716.6589146867567,1492.112596287559,6253.95874626624,13741.411863414909,2942.108087749327,11995.999333111018
