1.0,0.026655651503461518,0.04734667712402627,0.03526082979046581,0.08634223758330863,0.06733730095065957
6820.0,8940.0,11860.0,16160.0,17960.0,18980.0
0.0,0.014437332148938935,0.06116291653181318,0.019505236648066818,0.1647989640867705,0.07728216119241625
1183.8918869558993,637.4950980203691,1259.523719506703,1976.4614845728718,2361.016730139793,962.0810776644555
