0.9787969921422839,0.04162158477604817,0.1315865452652787,0.1853959298841367,0.38816402289786345,0.47435477092018763
30420.0,34860.0,49680.0,55020.0,65180.0,74540.0
0.042406015715432274,0.05585408956041328,0.16863503379801095,0.204724169280461,0.26670333896931725,0.2874021142089773
20096.70619778276,17962.24930235632,14460.06915612785,15025.498327842575,19368.15943759241,16526.294200455224
