0.029973830063382105,0.2239952262664485,0.3987021325437851,0.5015287084090752,0.7822267582712191,0.8155661394408067
15480.0,21380.0,37000.0,66120.0,83580.0,92660.0
0.05994766012676421,0.2074956586580577,0.2607825303942088,0.3001773477981456,0.28878606307300075,0.23910500447306665
4032.071427938746,3938.222949504002,5017.569132558116,12365.662133505022,16448.63520174242,14039.031305613646
