0.01577416525686494,0.030981850268062876,0.17198056086444696,0.6498428727659112,0.4688960096912226,0.8707271903836435
6340.0,9640.0,14740.0,26600.0,34640.0,58780.0
0.03154833051372988,0.021205978908431646,0.12959805366787183,0.30840214152244894,0.2651202006726817,0.1701991060474358
241.66091947189145,1330.5637902783917,1777.188791321845,10554.61984156701,9241.125472581789,17557.49412644071
